-27.4967021,153.0042427
-27.4967037,153.0042396
-27.4966804,153.0042403
-27.4966776,153.0042262
-27.4966768,153.0042286
-27.4966839,153.0042367
-27.4966707,153.0042321
-27.4967101,153.0042463
-27.4966762,153.0042549
-27.4967165,153.0042364
-27.4966771,153.004208
-27.4966836,153.0042237
-27.4966916,153.0043708
-27.4967088,153.0043145
-27.4967233,153.0042895
-27.4969826,153.0046607
-27.4975239,153.0045438
-27.4977857,153.0047548
-27.497646,153.0057574
-27.4963242,153.0045438
-27.4966359,153.0042919
-27.4966621,153.0042834
-27.4972799,153.0044467
-27.4966569,153.0043
-27.4966869,153.0042477
-27.4966877,153.0042783
-27.4966728,153.0042627
-27.4966912,153.0042592
-27.4966777,153.0042439
-27.4966837,153.0042453
-27.4966829,153.0042427
-27.4966965,153.0042615
-27.496673,153.0042508
-27.4966896,153.0042364
-27.4966753,153.0042298
-27.4966866,153.0042664
-27.4966898,153.0042654
-27.4966665,153.0042247
-27.4967171,153.004223
-27.4966847,153.0042383
-27.4966755,153.0042543
-27.4966639,153.0042482
-27.4966602,153.004255
-27.4966838,153.0042336
-27.4966791,153.0042468
-27.4966817,153.0042359
-27.4966828,153.0042379
-27.4966858,153.0042343
-27.4966997,153.004273
-27.4966737,153.0042321
-27.4966807,153.0042288
-27.4966801,153.0042479
-27.4966926,153.004259
-27.4967051,153.0042457
-27.4966925,153.0042292
-27.4966809,153.0042276
-27.4966737,153.0042479
-27.4966685,153.0042454
-27.4966903,153.004258
-27.4966957,153.0042572
-27.4966969,153.0042437
-27.4966968,153.0042531
-27.4967072,153.0042406
-27.496697,153.0042571
-27.4966885,153.0042507
-27.4966903,153.0042481
-27.4966881,153.0042489
-27.4966784,153.0042445
-27.4967066,153.0042443
-27.4967171,153.0042288
-27.4966946,153.0041893
-27.4966798,153.004237
-27.4966784,153.0042494
-27.4966773,153.0042458
-27.4967129,153.0042604
-27.4967059,153.0042394
-27.4967021,153.0042403
-27.4966851,153.0042302
-27.4966905,153.004258
-27.4966743,153.0042299
-27.4966839,153.0042274
-27.4966974,153.0042508
-27.4966881,153.0042384
-27.4966726,153.0042494
-27.496697,153.0042546
-27.4966956,153.0042579
-27.4966852,153.0042443
-27.4966861,153.004239
-27.496687,153.0042433
-27.496688,153.00424
-27.4966803,153.0042561
-27.4966598,153.0042507
-27.4966879,153.0042417
-27.4966748,153.0042398
-27.4966829,153.0042472
-27.4966722,153.0042769
-27.4966894,153.0042513
-27.4967114,153.0042663
-27.4966996,153.0042446
-27.4966906,153.0042567
-27.4966859,153.0042374
-27.4966869,153.0042439
-27.4967358,153.0042344
-27.4966991,153.0042554
-27.4966782,153.0042455
-27.4966881,153.0042601
-27.4966926,153.0042506
-27.4966732,153.0042412
-27.4966781,153.0042349
-27.4966898,153.0042619
-27.4966662,153.0042472
-27.4966957,153.0042548
-27.4967288,153.0042301
-27.4967036,153.00425
-27.496673,153.0042432
-27.4966828,153.0042168
-27.496659,153.0042351
-27.4966715,153.0042256
-27.4967047,153.0042574
-27.4966873,153.0042457
-27.4967006,153.004202
-27.4966938,153.0042264
-27.4966851,153.004265
-27.4967141,153.0042494
-27.4966776,153.004254
-27.4967109,153.0042446
-27.4966864,153.0042602
-27.496713,153.0042461
-27.4966714,153.0042522
-27.4966942,153.0042687
-27.4966914,153.0042453
-27.4966942,153.0042711
-27.4966764,153.0042502
-27.4967037,153.0042355
-27.4966809,153.0042523
-27.4967186,153.0042244
-27.4966919,153.0042654
-27.4966915,153.0042422
-27.4967126,153.0042438
-27.4966879,153.0042585
-27.4966817,153.0042544
-27.4966947,153.0042738
-27.4966912,153.004235
-27.4966592,153.0042751
-27.4967089,153.004246
-27.4966828,153.0042567
-27.4966791,153.0042402
-27.4966902,153.0042524
-27.496682,153.0042258
-27.4966775,153.004251
-27.4966874,153.0042347
-27.4966615,153.0041762
-27.4966851,153.004247
-27.4966842,153.0042227
-27.4966869,153.0042238
-27.4966863,153.0042383
-27.4966825,153.0042286
-27.4966727,153.0042536
-27.4966844,153.0042365
-27.4966837,153.0042355
-27.4966892,153.004253
-27.4966839,153.0042534
-27.496668,153.0042579
-27.4966844,153.0042365
-27.4966812,153.0042381
-27.4966628,153.0042608
-27.4966829,153.0042438
-27.4966837,153.0042398
-27.496669,153.0042524
-27.4966827,153.0042365
-27.4966917,153.0042509
-27.4966664,153.0042491
-27.4966614,153.0042537
-27.4966743,153.0042369
-27.4966871,153.0042498
-27.4966878,153.004239
-27.4966835,153.0042427
-27.496685,153.0042437
-27.49667,153.0042551
-27.4966847,153.0042381
-27.49669,153.0042307
-27.4966756,153.0042541
-27.4966849,153.0042379
-27.4966792,153.0042318
-27.4966803,153.0042398
-27.4966838,153.0042357
-27.4966785,153.004246
-27.4966835,153.0042427
-27.4966734,153.0042521
-27.4966831,153.0042382
-27.4966693,153.0042548
-27.4966756,153.0042229
-27.4966828,153.0042384
-27.4966856,153.0042386
-27.4966842,153.0042342
-27.4966761,153.0042353
-27.4966794,153.0042493
-27.4966721,153.0042518
-27.4966802,153.0042429
-27.4966694,153.0042528
-27.4966885,153.0042501
-27.4966824,153.0042362
-27.4966767,153.0042344
-27.4966756,153.0042427
-27.4966672,153.0042561
-27.4966895,153.0042601
-27.4966801,153.0042386
-27.4966808,153.004237
-27.496661,153.0042528
-27.4966629,153.0042556
-27.4966867,153.0042383
-27.4966846,153.0042388
-27.4966866,153.0042474
-27.4966951,153.0042738
-27.4966694,153.0042568
-27.4966839,153.0042269
-27.4966915,153.0042707
-27.4966881,153.0042435
-27.4966837,153.0042306
-27.4966817,153.0042489
-27.496689,153.0042519
-27.4966856,153.0042363
-27.4966811,153.0042461
-27.4966824,153.004237
-27.4966783,153.0042378
-27.4966625,153.0042545
-27.4966886,153.004239
-27.4967015,153.0042493
-27.4966752,153.0042145
-27.4966856,153.0042422
-27.4966828,153.0042519
-27.4966888,153.0042682
-27.4966896,153.0042523
-27.4966926,153.0042237
-27.4967177,153.0041923
-27.4966838,153.0042407
-27.4966974,153.0042564
-27.4966862,153.0042244
-27.496693,153.0042483
-27.4966958,153.0042396
-27.4966802,153.0042277
-27.4966822,153.0042315
-27.4966744,153.0042474
-27.4966931,153.0042499
-27.4967114,153.0042463
-27.4966866,153.004241
-27.4966885,153.0041866
-27.4966872,153.0042437
-27.496684,153.0042274
-27.4967017,153.0042476
-27.4966996,153.0042216
-27.4966846,153.004248
-27.4966917,153.0042526
-27.4966911,153.0042433
-27.4966857,153.0042369
-27.4966887,153.004213
-27.4966635,153.00422
-27.496677,153.0042441
-27.4966844,153.0042421
-27.4966851,153.0042431
-27.4966874,153.0042388
-27.4966852,153.0042272
-27.4966867,153.0042251
-27.4966825,153.0042419
-27.4966856,153.0042462
-27.4966781,153.0042151
-27.4966886,153.0042262
-27.496686,153.0042458
-27.4966781,153.0042427
-27.4967168,153.0042285
-27.4966839,153.004235
-27.4967186,153.0042309
-27.4966819,153.0041894
-27.4966701,153.0042472
-27.4966838,153.0042464
-27.4966799,153.0042331
-27.4967007,153.0042708
-27.4966918,153.0042561
-27.4966982,153.0042725
-27.4966856,153.0042542
-27.4966806,153.0042951
-27.4966684,153.0047149
-27.4967979,153.0045279
-27.4967156,153.004358
-27.4966691,153.0042853
-27.4966909,153.0042515
-27.4966852,153.0042523
-27.4966878,153.0042406
-27.4966848,153.0042487
-27.4966904,153.004244
-27.4966845,153.004244
-27.4966861,153.0042438
-27.4966845,153.0042489
-27.496679,153.0042446
-27.4967145,153.0042407
-27.4967186,153.0042298
-27.4967345,153.0042325
-27.4966828,153.0042345
-27.4967194,153.0042327
-27.4966872,153.0042397
-27.4967163,153.0042387
-27.4966911,153.0042776
-27.4966966,153.0043069
-27.4966716,153.004289
-27.4967149,153.0045024
-27.4970765,153.004616
-27.497273,153.0045122
-27.4973849,153.0044932
-27.4967285,153.0042683
-27.4966728,153.0042351
-27.4966735,153.0043072
-27.496639,153.0041518
-27.4966638,153.0042403
-27.4966884,153.0042457
-27.4967165,153.0042211
-27.4967387,153.0042305
-27.4967263,153.0042314
-27.496712,153.0042408
-27.4967358,153.0042169
-27.4967358,153.0042169
-27.4967183,153.0042347
-27.4967207,153.0042215
-27.4967397,153.0042223
-27.496712,153.0042361
-27.4967165,153.0042205
-27.4966995,153.0041961
-27.4967312,153.0042401
-27.4966971,153.004198
-27.4966917,153.0042486
-27.4967194,153.0042285
-27.4967349,153.0042269
-27.49673,153.0042255
-27.4967209,153.0042252
-27.496711,153.0042379
-27.4967138,153.0042361
-27.4967105,153.004198
-27.4966844,153.0042363
-27.4967135,153.0042339
-27.4966678,153.0042379
-27.4966671,153.0042567
-27.4977247,153.0047518
-27.4972608,153.0043782
-27.4971721,153.0043632
-27.4966802,153.0042341
-27.4966847,153.0042344
-27.4966969,153.004224
-27.4966895,153.0042525
-27.4966615,153.0042456
-27.4966743,153.0042271
-27.4966776,153.0042395
-27.4966994,153.0042436
-27.496715,153.0042496
-27.496701,153.0042481
-27.4967096,153.0042659
-27.4966883,153.0042363
-27.4966918,153.0042524
-27.4966922,153.0042438
-27.4966791,153.0042645
-27.4966796,153.0042469
-27.4967114,153.0042406
-27.4966696,153.0042344
-27.4967301,153.0042273
-27.4967194,153.0042458
-27.4967031,153.0042498
-27.4967023,153.0042493
-27.4966895,153.0042491
-27.4966812,153.0042521
-27.4966796,153.0042379
-27.4966694,153.0042519
-27.4966784,153.0042467
-27.49668,153.0042453
-27.4966782,153.0042506
-27.49668,153.0042519
-27.4966764,153.0042668
-27.4967032,153.0042489
-27.4966811,153.00425
-27.4966785,153.004252
-27.4966761,153.0042282
-27.4966687,153.0042633
-27.4966883,153.0042329
-27.4966861,153.0042461
-27.4966814,153.0042479
-27.496705,153.0042394
-27.4967224,153.0042357
-27.4966778,153.004247
-27.4966748,153.0042221
-27.4966779,153.0042274
-27.4966806,153.004246
-27.4966918,153.0042391
-27.4966925,153.0042396
-27.4967186,153.0042315
-27.4966864,153.0042288
-27.4967141,153.0042388
-27.4966774,153.0042295
-27.4967037,153.0042401
-27.4966903,153.004252
-27.4966872,153.0042465
-27.4967219,153.0042379
-27.4967064,153.0042491
-27.496685,153.0042355
-27.4966938,153.004281
-27.4967023,153.0042679
-27.4966751,153.004247
-27.4966665,153.0042558
-27.4967541,153.0047502
-27.4966343,153.0043179
-27.4967036,153.0042772
-27.496601,153.0043058
-27.4966682,153.0042517
-27.4966489,153.0042395
-27.4966902,153.0042459
-27.4966994,153.0042618
-27.4966847,153.0042422
-27.4966872,153.0042585
-27.4966645,153.0042345
-27.4966728,153.0042384
-27.4966753,153.0042286
-27.4966731,153.004239
-27.4966848,153.0042427
-27.4967239,153.0042305
-27.4966622,153.0042353
-27.4967242,153.0042324
-27.4966769,153.0042502
-27.496688,153.0042439
-27.4967182,153.004229
-27.4967114,153.0042343
-27.4966779,153.0042504
-27.4966671,153.0042385
-27.4966468,153.0042576
-27.496646,153.0042393
-27.496711,153.0042389
-27.4967263,153.0042294
-27.496691,153.0042457
-27.4967174,153.0042224
-27.4967175,153.0042319
-27.4966845,153.0042329
-27.4966614,153.0042432
-27.4967109,153.0042436
-27.4967171,153.0042307
-27.4966696,153.0042542
-27.4966706,153.0042534
-27.4967122,153.0042421
-27.4966695,153.0042446
-27.4966639,153.0042364
-27.4967248,153.00427
-27.4966753,153.0042426
-27.4966767,153.0042461
-27.496687,153.0042563
-27.4966713,153.0042437
-27.4967431,153.004231
-27.4967122,153.0042468
-27.4966767,153.0042528
-27.4966526,153.0042244
-27.4966995,153.0042385
-27.496693,153.0042106
-27.4967301,153.0042274
-27.4967186,153.0042373
-27.4967186,153.0042374
-27.4967203,153.0042367
-27.4967171,153.0042245
-27.49672,153.0042395
-27.4967186,153.0042414
-27.4967204,153.0042402
-27.4967244,153.0042489
-27.4967014,153.004248
-27.4967112,153.0042518
-27.4967144,153.004252
-27.4967186,153.0042374
-27.4967115,153.0042351
-27.4967111,153.0042381
-27.4967198,153.0042368
-27.4967168,153.0042368
-27.4967128,153.0042379
-27.4967175,153.0042321
-27.4966939,153.0042486
-27.4967213,153.0042277
-27.4967138,153.0042449
-27.4966976,153.0041977
-27.4967176,153.0042314
-27.4967048,153.0042611
-27.4967186,153.0042333
-27.496717,153.0042316
-27.4966943,153.0042518
-27.4966896,153.0042329
-27.4967215,153.0042459
-27.496712,153.0042359
-27.4966895,153.0042485
-27.4967186,153.0042449
-27.4966912,153.0042379
-27.4967107,153.004253
-27.4967143,153.0042445
-27.4967171,153.0042346
-27.496698,153.0042397
-27.4966905,153.0042358
-27.4967048,153.0042611
-27.4966661,153.0042493
-27.4966998,153.0042097
-27.4966961,153.0042489
-27.4967179,153.0042225
-27.4967112,153.0042452
-27.4966898,153.0042439
-27.4966917,153.0042018
-27.4966901,153.0042382
-27.496714,153.0042426
-27.496714,153.0042426
-27.4966898,153.0042439
-27.4967095,153.0042379
-27.4966914,153.0042422
-27.4966898,153.0042309
-27.4966917,153.0042487
-27.4966896,153.0042358
-27.496691,153.0042418
-27.496712,153.0042359
-27.4966923,153.004244
-27.4967168,153.0042282
-27.496718,153.0042274
-27.4967904,153.0043026
-27.4966676,153.0042507
-27.4967112,153.0042452
-27.4967166,153.0042305
-27.4966901,153.0042336
-27.4966901,153.0042315
-27.4967138,153.0042421
-27.4967186,153.0042258
-27.496691,153.0042418
-27.4967108,153.0042458
-27.4966869,153.004236
-27.496691,153.0042418
-27.4967138,153.0042444
-27.4966867,153.0042336
-27.4966804,153.0042209
-27.4966925,153.0042268
-27.4966896,153.0042358
-27.4967147,153.0042221
-27.496691,153.0042418
-27.4966904,153.0042417
-27.4967138,153.0042352
-27.4967112,153.0042452
-27.4967112,153.0042452
-27.4966557,153.0042411
-27.4967118,153.0042336
-27.4966848,153.0042101
-27.496717,153.0042316
-27.4967199,153.0042328
-27.4966906,153.0042323
-27.4967118,153.0042336
-27.496717,153.0042316
-27.496675,153.0042294
-27.4966747,153.0042286
-27.4967186,153.0042333
-27.4966988,153.0041933
-27.4966918,153.0042401
-27.4967108,153.0042458
-27.4967166,153.0042317
-27.496691,153.0042418
-27.4967186,153.0042182
-27.496679,153.0042342
-27.4966828,153.0042303
-27.496714,153.004241
-27.4966845,153.0042294
-27.4966667,153.0042382
-27.4967103,153.0042345
-27.4966792,153.0042487
-27.4966707,153.0041998
-27.4966748,153.0042003
-27.4966841,153.0042426
-27.4966833,153.004235
-27.496673,153.0042228
-27.4966757,153.0042279
-27.496675,153.0042236
-27.4967162,153.0042367
-27.4966912,153.0042422
-27.4966798,153.0042304
-27.4966872,153.0042422
-27.4966687,153.0042303
-27.4966746,153.0042286
-27.4966959,153.004213
-27.496678,153.004254
-27.496675,153.0042393
-27.496675,153.0042393
-27.496717,153.004216
-27.4967107,153.0042374
-27.4967079,153.0042472
-27.4966916,153.0042025
-27.4966887,153.0042488
-27.4967132,153.0042494
-27.4966912,153.0042274
-27.4966942,153.0042551
-27.4966797,153.0042504
-27.4966725,153.0042417
-27.4966633,153.0042291
-27.496697,153.004198
-27.4966809,153.0042381
-27.4966823,153.0042378
-27.4966839,153.0042336
-27.496677,153.0042314
-27.4966811,153.0042515
-27.4966556,153.0042613
-27.4966634,153.0042824
-27.4966634,153.0042824
-27.4967307,153.0043091
-27.496706,153.0042842
-27.496719,153.0043209
-27.4966886,153.0042649
-27.4966543,153.0043407
-27.4967052,153.0044625
-27.4967178,153.0045169
-27.4966742,153.0043569
-27.4966439,153.0043198
-27.496664,153.004267
-27.4966926,153.0043151
-27.4977785,153.0043133
-27.4967572,153.0042761
-27.4966355,153.0043018
-27.4966124,153.0042463
-27.4966792,153.0042575
-27.4966697,153.0042451
-27.4967137,153.0042363
-27.4967118,153.0042384
-27.4966802,153.0042419
-27.49667,153.0042338
-27.4967125,153.0042383
-27.4966735,153.0042401
-27.4966732,153.0042347
-27.4966815,153.0042377
-27.496681,153.0042244
-27.4966779,153.0042383
-27.496666,153.0042369
-27.4967146,153.004243
-27.4967225,153.0042316
-27.4967151,153.0042445
-27.496711,153.0042368
-27.4967125,153.0042392
-27.4966729,153.0042369
-27.4966809,153.0042319
-27.4966903,153.0042449
-27.4966903,153.0042449
-27.4966899,153.0042373
-27.4966781,153.0042374
-27.4966816,153.0042371
-27.496716,153.0042424
-27.4966851,153.0042293
-27.4966799,153.0042328
-27.4967186,153.004224
-27.4967142,153.004237
-27.4966789,153.0042254
-27.4967125,153.0042361
-27.4966903,153.0042348
-27.4967191,153.0042392
-27.49668,153.0042331
-27.4966812,153.0042238
-27.4966862,153.0042351
-27.4967198,153.0042221
-27.4966778,153.0042517
-27.4966924,153.0042374
-27.4966881,153.004242
-27.496683,153.0042381
-27.4967172,153.0042221
-27.4966596,153.0042196
-27.4966829,153.0042268
-27.4967043,153.0042547
-27.496688,153.0042387
-27.496685,153.0042371
-27.4966957,153.0042506
-27.4966838,153.0042259
-27.4967046,153.0042525
-27.4966732,153.0042472
-27.4966954,153.0041926
-27.4966784,153.0042296
-27.4966933,153.0042422
-27.4966798,153.0042526
-27.496691,153.0042484
-27.4966903,153.0042417
-27.4967133,153.0042425
-27.4967315,153.0042291
-27.4967273,153.0042321
-27.4967319,153.0042287
-27.4967327,153.0042439
-27.4966835,153.0042291
-27.4966911,153.0042702
-27.4966822,153.0042654
-27.4966831,153.0042623
-27.4966778,153.004256
-27.4966753,153.0042507
-27.4966778,153.0042426
-27.4966833,153.0042258
-27.4967422,153.0042621
-27.4966941,153.0042603
-27.496682,153.0042477
-27.4966916,153.0042563
-27.4967292,153.0043305
-27.496779,153.0044701
-27.4967579,153.0044123
-27.4966839,153.0042368
-27.4966806,153.0042298
-27.496671,153.0042398
-27.4966651,153.0042365
-27.4966647,153.0042324
-27.4966663,153.0042388
-27.4967108,153.0042441
-27.4966706,153.0042432
-27.4967067,153.0042345
-27.4967108,153.0042345
-27.4966657,153.0042327
-27.4966631,153.0042336
-27.4966579,153.0042303
-27.4966763,153.0042393
-27.4967151,153.0042398
-27.4966783,153.0042425
-27.4966675,153.0042312
-27.4966671,153.0042305
-27.496711,153.0042312
-27.496667,153.0042311
-27.496715,153.0042398
-27.4967111,153.0042393
-27.496666,153.0042355
-27.4966707,153.0042316
-27.4967099,153.0042395
-27.4966594,153.0042305
-27.496679,153.0042411
-27.4966834,153.0042249
-27.4966835,153.0042248
-27.4967181,153.0042345
-27.496685,153.0042422
-27.4966864,153.004247
-27.4967171,153.0042233
-27.496721,153.0042281
-27.4967237,153.0042342
-27.4967165,153.0042364
-27.4967129,153.0042408
-27.4967125,153.0042425
-27.4967161,153.0042276
-27.49672,153.0042282
-27.4967199,153.00423
-27.4967032,153.004253
-27.4967186,153.0042285
-27.4967172,153.004224
-27.4967172,153.0042276
-27.4967208,153.0042293
-27.4967174,153.0042235
-27.4966648,153.0042365
-27.4967116,153.0042386
-27.4966918,153.0042329
-27.4967084,153.0042578
-27.4966874,153.0042618
-27.4966876,153.0042411
-27.49669,153.0042512
-27.4967053,153.0042845
-27.4966558,153.0042427
-27.4966996,153.00427
-27.4966867,153.0042699
-27.4966725,153.0042887
-27.4967094,153.004243
-27.4966781,153.0042509
-27.4966714,153.0042444
-27.4966767,153.0042623
-27.4966729,153.0042465
-27.4966863,153.0042452
-27.4966856,153.0042431
-27.4966977,153.0042512
-27.4966713,153.0042572
-27.4966835,153.0042781
-27.4966797,153.0042422
-27.4966797,153.0042422
-27.4967126,153.0042751
-27.4966901,153.0042307
-27.4966964,153.0042502
-27.4966857,153.0042327
-27.4966745,153.0042499
-27.4966704,153.0042416
-27.4967015,153.0042357
-27.4967016,153.0042781
-27.4967115,153.0042476
-27.4966926,153.0042194
-27.496694,153.0042599
-27.4967173,153.0042401
-27.4966831,153.0042334
-27.4966931,153.004228
-27.4966734,153.0042427
-27.4967125,153.0042344
-27.4966618,153.0042382
-27.4966785,153.0042599
-27.4966789,153.0042341
-27.4967217,153.0042419
-27.4966699,153.0042418
-27.4966663,153.0042434
-27.4966633,153.0042262
-27.4966976,153.0042432
-27.4966774,153.0042446
-27.4967025,153.0042437
-27.4966845,153.0042277
-27.496683,153.0042432
-27.4966692,153.0042343
-27.4966655,153.0042316
-27.4966695,153.0042377
-27.4966704,153.004235
-27.4966863,153.0042319
-27.4966596,153.0042378
-27.496711,153.0042429
-27.4966817,153.0042288
-27.4966877,153.004235
-27.4966726,153.0041744
-27.4966596,153.0042378
-27.4966648,153.0042331
-27.4966633,153.0042402
-27.4966624,153.0042376
-27.4966869,153.0042273
-27.4966637,153.0042346
-27.4967131,153.0042342
-27.4967179,153.004219
-27.4967153,153.0042401
-27.4966656,153.0042324
-27.4966608,153.0042288
-27.4966634,153.004231
-27.4966723,153.004248
-27.4966663,153.0042434
-27.4966647,153.0042402
-27.4966645,153.0042333
-27.4966683,153.0042374
-27.4966633,153.0042402
-27.4966718,153.004236
-27.4966746,153.0042232
-27.4966636,153.0042307
-27.4966656,153.0042324
-27.4966783,153.0042336
-27.4966836,153.0042176
-27.4966777,153.0042379
-27.4966618,153.0042382
-27.4966625,153.0042482
-27.4966659,153.0042365
-27.4966649,153.0042307
-27.4966798,153.0042377
-27.496664,153.0042346
-27.4966678,153.0042323
-27.4966667,153.0042412
-27.4966679,153.0042351
-27.4966681,153.0042325
-27.4968066,153.0041039
-27.496667,153.0042362
-27.4966806,153.004224
-27.496683,153.0042221
-27.4966594,153.004239
-27.4966625,153.0042482
-27.4966808,153.0042288
-27.4966848,153.0042293
-27.4966628,153.0042379
-27.4966594,153.004239
-27.4967036,153.0042412
-27.4966694,153.0042405
-27.4966699,153.0042415
-27.4966735,153.0042232
-27.4966941,153.0042218
-27.496678,153.0042304
-27.4966742,153.004232
-27.4966692,153.0042451
-27.4966846,153.0042123
-27.4966713,153.0042403
-27.4966645,153.0042333
-27.4966625,153.0042283
-27.4966725,153.00424
-27.4966704,153.0042336
-27.4966696,153.0042339
-27.4966596,153.0042378
-27.4966781,153.0042484
-27.4966684,153.0042379
-27.4966766,153.004237
-27.4966675,153.0042403
-27.4966864,153.0042462
-27.4966699,153.0042414
-27.4966681,153.004235
-27.496665,153.0042389
-27.4966806,153.0042261
-27.496667,153.0042362
-27.4966732,153.0042272
-27.4966732,153.0042272
-27.4966873,153.0042639
-27.496669,153.0042362
-27.4967132,153.0042349
-27.4966708,153.0042383
-27.4966689,153.0042373
-27.4966689,153.0042374
-27.496669,153.0042397
-27.4966805,153.0042307
-27.4966659,153.0042374
-27.4966948,153.004219
-27.4967125,153.0042381
-27.4966815,153.004219
-27.4966968,153.0042274
-27.496671,153.0042494
-27.4966791,153.0042226
-27.4966809,153.0042216
-27.4966745,153.0042169
-27.4966744,153.0042158
-27.4967146,153.0042395
-27.4966695,153.0042518
-27.4966758,153.004226
-27.4967125,153.0042367
-27.4966878,153.0042556
-27.4967105,153.0042411
-27.4966886,153.0043765
-27.4966968,153.0043415
-27.4966765,153.0042551
-27.4966914,153.0042446
-27.4967161,153.0043188
-27.4965716,153.0043367
-27.4966633,153.0042272
-27.4967509,153.0044564
-27.4966778,153.0042633
-27.4966773,153.0042446
-27.4966655,153.0042322
-27.496666,153.0042349
-27.4967125,153.0042373
-27.4967186,153.0042151
-27.496716,153.0042249
-27.4966772,153.0042323
-27.4966856,153.0042487
-27.4966736,153.0042336
-27.4967182,153.0042234
-27.4966879,153.0042485
-27.4967115,153.0042381
-27.4967231,153.0042358
-27.4966853,153.0042316
-27.4966781,153.0042251
-27.4966808,153.004236
-27.4966765,153.0042271
-27.4967,153.0041969
-27.4966807,153.0042315
-27.4966805,153.004232
-27.4966796,153.0042311
-27.4966909,153.0042589
-27.4966749,153.0042328
-27.4967079,153.0042418
-27.4966861,153.0042426
-27.4967161,153.0042186
-27.4966855,153.0042412
-27.4966857,153.0042393
-27.4966824,153.0042511
-27.4966819,153.0042362
-27.4966825,153.004234
-27.4967083,153.0042468
-27.4967165,153.0042173
-27.4966777,153.0042292
-27.4967073,153.0042387
-27.4967172,153.0042151
-27.4966987,153.0042374
-27.4966913,153.0042545
-27.4967172,153.004216
-27.4967113,153.0042376
-27.496682,153.0042361
-27.4967125,153.0042354
-27.4966852,153.0042374
-27.4967161,153.0042218
-27.496712,153.0042381
-27.4966803,153.0042532
-27.4967186,153.004228
-27.4967201,153.0042214
-27.4966992,153.0041995
-27.4966693,153.0042397
-27.4966681,153.0042392
-27.4966784,153.0042309
-27.4966693,153.0042288
-27.4967208,153.004219
-27.4967107,153.0042409
-27.4966821,153.0042363
-27.4966704,153.0042366
-27.4966758,153.0042358
-27.4966936,153.0042309
-27.4967031,153.004253
-27.4966998,153.0042665
-27.4966971,153.0043013
-27.4966966,153.0042552
-27.4966772,153.0042894
-27.4966303,153.0042999
-27.4966256,153.0043035
-27.4966672,153.0042818
-27.4966584,153.0042949
-27.496071,153.0037068
-27.496082,153.0037064
-27.4961002,153.0037196
-27.4960806,153.0036688
-27.4960858,153.0036756
-27.4960901,153.0037584
-27.4971059,153.0043738
-27.4967454,153.0042704
-27.4966768,153.0043151
-27.496663,153.0042621
-27.4966696,153.0042666
-27.4966882,153.0042173
-27.4967063,153.0042446
-27.4966614,153.004246
-27.4966801,153.0042256
-27.4966744,153.00423
-27.4966664,153.004256
-27.496666,153.0042369
-27.4966619,153.0042424
-27.4966854,153.0042446
-27.4967121,153.0042317
-27.4966966,153.0042477
-27.4966905,153.0042453
-27.4966796,153.004258
-27.496698,153.0042459
-27.4967079,153.0042503
-27.4966896,153.0042569
-27.4967112,153.0042623
-27.4967042,153.0042373
-27.4966813,153.0042354
-27.4967204,153.0042282
-27.4967312,153.0042412
-27.4966891,153.0042369
-27.4967288,153.0042288
-27.4966553,153.0042372
-27.496685,153.004237
-27.4967186,153.00423
-27.4967097,153.0042312
-27.496687,153.0042326
-27.4967186,153.0042199
-27.4966982,153.0041998
-27.4967132,153.0042355
-27.4966847,153.0042291
-27.4966733,153.0042406
-27.4966853,153.0042468
-27.4966805,153.0042322
-27.4966783,153.0042255
-27.4966927,153.0042429
-27.4966832,153.0041911
-27.4966812,153.0042255
-27.4967074,153.0042465
-27.4967125,153.0042379
-27.4966902,153.0042351
-27.4967042,153.0042403
-27.4966798,153.0042372
-27.4966952,153.0041989
-27.4966812,153.0042393
-27.4967114,153.004241
-27.4966749,153.0042376
-27.4966788,153.0042386
-27.4967002,153.0042295
-27.4966804,153.0042448
-27.4966774,153.0042354
-27.4966877,153.0042298
-27.496666,153.0042446
-27.4966671,153.0042221
-27.4966698,153.004232
-27.4967166,153.0042152
-27.4966997,153.0042567
-27.4966805,153.0042462
-27.4966997,153.004221
-27.4966886,153.0042545
-27.4966842,153.0042473
-27.4966862,153.004242
-27.4966907,153.0042456
-27.4966947,153.0042443
-27.4967008,153.0042502
-27.4966883,153.0042282
-27.4966949,153.0042456
-27.4966755,153.0042465
-27.4966889,153.0042441
-27.4966709,153.0042376
-27.4966993,153.004247
-27.4966856,153.0042327
-27.4966786,153.0042382
-27.4966886,153.0042602
-27.4966897,153.004254
-27.4966938,153.0042307
-27.4966771,153.0042076
-27.4966849,153.0042336
-27.4966732,153.0042536
-27.496686,153.0042338
-27.4966836,153.0042915
-27.4966856,153.004246
-27.4966838,153.0042403
-27.4966738,153.0042419
-27.4966962,153.0042549
-27.496683,153.0042418
-27.4966774,153.0042427
-27.4966808,153.0042597
-27.4966837,153.0042698
-27.4966799,153.0042438
-27.4966816,153.0042468
-27.4966886,153.0042463
-27.496675,153.004241
-27.4966788,153.0042268
-27.4966909,153.004234
-27.4966799,153.0042331
-27.4966828,153.0042497
-27.4966808,153.004248
-27.4966872,153.0042446
-27.4966958,153.0042555
-27.4966955,153.0042747
-27.4966798,153.0042543
-27.4966763,153.0042621
-27.4966859,153.0042707
-27.4967011,153.0042726
-27.4966805,153.0042279
