output:0,0,0.5893331109923782,-1.0
output:14119,0,0.8108983054998569,0.5893331109923782
output:4786,0,0.8516188948169975,0.5893331109923782
output:13384,0,0.9514198192447516,0.5893331109923782
output:4721,0,1.1497047905311837,0.5893331109923782
output:13345,0,0.8516188948169975,0.5893331109923782
output:13557,0,0.8805429514903237,0.8516188948169975
output:12937,0,1.096048411420977,0.8516188948169975
output:14018,0,0.9176987442088186,0.8586606690366484
output:13437,0,1.0642383417100292,0.8805429514903237
output:1339,0,1.0657553461009381,0.9050823051828868
output:14338,0,1.1040512900746808,0.9233830401476932
output:13353,0,1.0477549810442883,1.0642383417100292
output:2076,0,1.1040512900746808,1.0477549810442883
output:3,0,1.3710289745271034,1.0477549810442883
output:4782,0,1.2356944766313125,1.0642383417100292
output:4857,0,1.3768541478346121,1.096048411420977
output:1337,0,0.8000317594539971,1.2356944766313125
output:13518,0,0.7412045118366339,0.8000317594539971
output:663,0,0.6697632093741214,0.7412045118366339
output:13492,0,0.4928560331227768,0.6697632093741214
output:2603,0,0.6697632093741214,0.4928560331227768
output:12895,0,0.6068877362903635,0.4928560331227768
output:13329,0,0.9562685996597036,0.6068877362903635
output:14107,0,1.0877958671818118,0.6068877362903635
output:2251,0,0.9345102117078185,0.6697632093741214
output:13393,0,1.1004911666907107,0.9345102117078185
output:1607,0,0.9752086469311899,1.1004911666907107
output:14084,0,0.9325410572950368,0.9752086469311899
output:14070,0,0.9325410572950368,0.9325410572950368
output:14088,0,0.9463997685795662,0.9325410572950368
output:14087,0,0.9752086469311899,0.9325410572950368
output:14100,0,1.2233046976243014,0.9325410572950368
output:12512,0,1.678417874082531,0.9752086469311899
output:1846,0,1.335217441324871,1.2233046976243014
output:14364,0,2.081005851140889,1.335217441324871
output:14361,0,1.9277428513139019,1.335217441324871
output:13290,0,1.593697252497197,1.335217441324871
output:13916,0,1.3395084908702195,1.367578229461145
output:4731,0,0.9477962334432897,1.3395084908702195
output:4751,0,0.9477962334432897,0.9477962334432897
output:4741,0,0.659944540120396,0.9477962334432897
output:4769,0,0.535711401770747,0.659944540120396
output:14023,0,0.5854223986557587,0.535711401770747
output:4749,0,0.576267679676618,0.535711401770747
output:2943,0,0.659944540120396,0.535711401770747
output:4750,0,0.5855174120930622,0.535711401770747
output:4767,0,0.807909638144682,0.576267679676618
output:4732,0,0.9531696841357217,0.807909638144682
output:12514,0,1.175062992495429,0.9453997010646578
output:4762,0,0.7182206900613127,0.9531696841357217
output:14105,0,0.5993190061012196,0.7182206900613127
output:14091,0,0.7182206900613127,0.5993190061012196
output:14069,0,0.7182206900613127,0.5993190061012196
output:4752,0,0.8266513001980551,0.5993190061012196
output:13493,0,0.9916488119471724,0.7182206900613127
output:2178,0,0.8448103763793942,0.7182206900613127
output:14321,0,1.3530729576929363,0.8245173630010223
output:14094,0,1.1884093092959473,0.8448103763793942
output:2073,0,1.457522962774485,1.175062992495429
output:5168,0,1.457522962774485,1.175062992495429
output:12516,0,1.184057653308055,1.3395084908702195
output:2861,0,1.4114295884999692,1.184057653308055
output:14044,0,1.1291224797284694,1.184057653308055
output:13394,0,1.0854328451271325,1.1291224797284694
output:2926,0,1.0304312973477538,1.0854328451271325
output:2936,0,1.1366317799505357,1.0304312973477538
output:2225,0,1.343723011673919,1.0304312973477538
output:14647,0,1.0304312973477538,1.0304312973477538
output:2317,0,1.3395086167876018,1.0304312973477538
output:14095,0,1.3239292010755561,1.0304312973477538
output:13407,0,1.1291224797284694,1.0893036229517388
output:13958,0,1.1997685422089903,1.1291224797284694
output:2221,0,0.9720198109705218,1.1291224797284694
output:2201,0,1.1078423804994257,0.9720198109705218
output:13341,0,1.1997685422089903,0.9720198109705218
output:14022,0,1.3356630641341265,0.9720198109705218
output:2853,0,1.2435564889749091,1.1078423804994257
output:12503,0,1.2259137992217748,1.2435564889749091
output:14071,0,1.178887987056977,1.2259137992217748
output:2160,0,1.1185226043716983,1.178887987056977
output:4774,0,0.8410533185144141,1.1185226043716983
output:4759,0,1.0779751917332785,0.8410533185144141
output:1788,0,1.0472715341157033,0.8410533185144141
output:13347,0,0.7397203820581605,0.8410533185144141
output:2238,0,1.0281331976278771,0.7397203820581605
output:12457,0,0.5602757165893608,0.7397203820581605
output:4743,0,0.6214285971287974,0.5602757165893608
output:4753,0,0.7182207046669946,0.5602757165893608
output:4775,0,0.9255201745141122,0.5602757165893608
output:13911,0,1.1196532641181682,0.9255201745141122
output:1608,0,1.246613016609376,0.9317144211043519
output:2781,0,1.0066371510359842,1.0066371510359842
output:1285,0,1.1201756131084502,1.0066371510359842
output:1731,0,1.0120138289339395,1.0066371510359842
output:91,0,1.0208358103309831,1.0066371510359842
output:2938,0,1.1162128132946254,1.0120138289339395
output:13340,0,1.0247191512897473,1.0120138289339395
output:5052,0,1.2208149955687855,1.0208358103309831
output:12821,0,1.2205639259198324,1.0208358103309831
output:14339,0,1.1874283433696333,1.0247191512897473
output:13388,0,1.3689175370323554,1.0342546806876458
output:12517,0,1.115182561267843,1.115182561267843
output:13360,0,1.0391821954862974,1.115182561267843
output:14355,0,1.2412534489098082,1.0391821954862974
output:1162,0,1.2058369819076922,1.0391821954862974
